,0,1,2,3,4,5,6,7,8,9
594,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,185.87213,187.60725,170.28354,1.1261582,4.9968004,1.5652895,1.1920929e-05,0.20385385,2.4936557,1.1920929e-05
596,67.0,67.0,67.0,182.0,142.0,67.0,67.0,132.0,67.0,182.0
597,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
598,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,182.0,182.0,147.0,8.0,182.0,182.0,147.0,182.0,182.0,147.0
600,182.0,182.0,24.0,182.0,182.0,147.0,72.0,182.0,182.0,147.0
601,23.755604,182.40665,181.43044,15.440989,186.83293,184.00311,82.20465,139.81056,176.28192,178.3605
602,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,182.0,3.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0
604,9.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
605,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
607,11.0,11.0,11.0,11.0,14.0,3.0,11.0,11.0,0.0,0.0
608,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
609,184.94127,74.21142,180.28654,80.14563,181.3716,75.893166,184.42552,85.75768,184.8507,74.75378
610,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
612,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,66.20975,66.58209,68.855934,6.556511e-05,5.9604645e-05,6.556511e-05,0.000166893,6.556511e-05,5.9604645e-05,0.000166893
614,185.96614,159.73907,153.42949,177.27618,169.87495,146.19339,181.99258,172.68726,155.56308,137.29631
615,67.926544,64.310074,0.00014305115,0.00015497208,0.000166893,0.00013113022,0.00014901161,0.00015497208,5.9604645e-05,0.000166893
616,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,5.0,5.0,5.0,6.0,5.0,5.0,5.0,11.0,5.0,7.0
618,7.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
619,11.726379,12.572659,32.746185,5.8188143,7.4582934,9.19897,11.763531,6.7336082,9.560549,9.536743e-05
620,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
621,67.0,182.0,13.0,182.0,13.0,67.0,67.0,182.0,13.0,182.0
622,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
623,3.130293,3.0391872,8.8576975,0.50739646,3.364855,3.7409186,6.003976,8.56216,3.857541,5.573952
624,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
625,182.0,24.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0
626,182.0466,1.5723526,2.44416,2.309984,1.0605395,0.00024437904,1.1920929e-05,0.89641213,0.7074833,0.4264474
627,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,52.815384,57.082188,61.45922,1.1920929e-05,1.1920929e-05,0.027114153,0.016272068,1.7881393e-05,2.3841858e-05,1.7881393e-05
629,17.0,62.0,62.0,89.0,8.0,62.0,62.0,110.0,8.0,62.0
630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,62.0,182.0,182.0,70.0,182.0,182.0,70.0,62.0,182.0,182.0
632,67.0,67.0,182.0,13.0,182.0,13.0,67.0,132.0,67.0,67.0
633,132.0,182.0,13.0,182.0,13.0,182.0,78.0,182.0,13.0,182.0
634,193.21115,175.22612,65.59387,185.01842,130.18677,170.80064,180.3264,75.856,111.91548,177.68356
635,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,182.06165,181.79707,180.63449,181.00005,184.35513,179.96301,181.6079,185.14229,177.64995,184.81726
637,62.0,182.0,35.0,127.0,182.0,165.0,108.0,0.0,0.0,0.0
638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
642,104.41613,3.3724368,0.1085937,0.062394142,0.09974241,4.3966293,0.0,5.8431683,0.019818544,1.1920929e-05
643,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
644,188.70235,170.34912,152.23053,184.19171,138.45517,141.59636,65.61794,124.54448,79.28151,62.917866
645,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
646,62.918842,182.24156,181.85379,70.40509,183.25348,175.41335,144.40646,176.10199,182.14104,133.62114
647,184.87251,177.27386,83.45598,178.50385,169.05695,88.019844,163.90454,177.52731,150.63588,77.89415
648,167.0,36.0,135.0,67.0,135.0,135.0,67.0,167.0,36.0,167.0
649,67.0,67.0,177.0,177.0,155.0,177.0,177.0,146.0,177.0,177.0
650,176.85594,176.51608,178.25279,176.96085,125.7263,169.21678,176.60388,175.65363,148.64682,174.49214
651,177.9418,1.4604986,2.4513483,2.229786,0.9779811,0.00029802322,1.1920929e-05,0.9074867,0.61731935,0.38800836
652,6.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
653,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
654,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,57.10871,2.9802322e-05,3.5762787e-05,1.7881393e-05,2.9802322e-05,3.5762787e-05,0.0005185604,2.9802322e-05,0.000500679,5.9604645e-05
656,176.61053,85.62343,64.80592,68.83617,63.944794,67.79046,1.1920929e-05,1.1920929e-05,4.407537,0.00039935112
657,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,57.056797,2.3841858e-05,0.0,3.5762787e-05,0.0,1.1920929e-05,0.057190657,2.3841858e-05,0.057816505,1.1920929e-05
659,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0
660,95.0,6.0,177.0,12.0,67.0,67.0,177.0,177.0,177.0,177.0
661,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
662,173.34251,58.925663,128.03354,29.660643,1.1920929e-05,0.0,0.0,4.7683716e-05,0.18138885,1.1920929e-05
663,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
664,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,67.0,67.0,67.0,132.0,132.0,182.0,13.0,67.0,67.0,132.0
667,103.299225,3.0889213,0.019288063,0.031262636,0.08266568,5.8682623,0.0,5.9284687,0.00022053719,1.1920929e-05
668,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,132.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0,182.0,13.0
671,57.09809,5.9604645e-06,1.7881393e-05,1.7881393e-05,1.1920929e-05,3.5762787e-05,0.005596876,2.3841858e-05,0.0056624413,2.3841858e-05
672,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0
673,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,182.50787,15.567202,42.091415,2.077186,6.556511e-05,3.5762787e-05,0.0005245209,4.7683716e-05,4.7683716e-05,2.9802322e-05
675,154.17126,120.783745,148.58554,128.63918,0.20946264,0.023198128,3.6405742,0.0,1.4814496,12.7300625
676,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,10.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
678,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
679,67.0,135.0,135.0,167.0,36.0,67.0,135.0,135.0,135.0,135.0
680,182.06165,181.79707,180.63449,181.00005,184.35513,179.96301,181.6079,185.14229,177.64995,184.81726
681,67.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,177.0,98.0
682,67.926544,64.310074,0.00014305115,0.00015497208,0.000166893,0.00013113022,0.00014901161,0.00015497208,5.9604645e-05,0.000166893
683,190.67488,148.03026,191.73245,109.31226,2.9802322e-05,0.010412931,0.00032186508,1.7881393e-05,0.005733967,0.0025987625
684,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
685,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,182.06165,181.79707,180.63449,181.00005,184.35513,179.96301,181.6079,185.14229,177.64995,184.81726
687,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0
688,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,63.225384,177.669,156.96425,178.19238,175.99754,149.42052,178.20795,175.21686,147.62955,86.08334
690,54.91178,187.2919,145.53645,176.3389,6.371498,73.22655,66.60766,58.300636,74.1155,65.93658
691,13.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
692,42.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,51.203335,79.35909,179.0977,160.0157,107.00933,182.91469,153.49312,165.97037,175.7579,160.6647
695,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
696,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
697,67.0,167.0,100.0,135.0,67.0,67.0,167.0,104.0,132.0,135.0
698,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
699,75.34291,85.914505,78.90538,2.3841858e-05,1.1920929e-05,2.3841858e-05,0.28688908,2.3841858e-05,1.1920929e-05,0.03040433
700,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,54.95957,23.991943,69.70743,61.62249,0.5408466,0.4623592,0.47447085,1.1920929e-05,7.1525574e-05,1.1920929e-05
702,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0
704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,61.87551,86.06372,0.5104661,0.28794408,0.02618432,0.072938204,0.05400777,0.0,0.084757805,2.9802322e-05
706,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,157.0,26.0,167.0,97.0,132.0,167.0,29.0,67.0,67.0,67.0
708,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0
709,10.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,62.344044,157.89542,33.715034,140.95956,77.137985,58.87505,140.39674,172.39143,99.241005,67.77514
711,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,56.484436,1.7881393e-05,-1.1920929e-05,1.1920929e-05,1.1920929e-05,1.1920929e-05,0.7280588,0.0,0.6377697,1.7881393e-05
713,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,1.7271161,5.397028,9.476555,1.6459703,2.2883654,4.3910503,4.512888,7.122654,5.489397,4.013377
716,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
718,127.6042,44.571114,0.2845049,128.49963,42.953957,128.49165,43.755848,128.2353,41.332375,126.496086
719,81.41453,128.73125,78.7579,68.81187,64.93965,123.88363,149.72403,37.40986,67.71242,146.5978
720,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,2.4234772,5.687994,9.995437,1.025331,2.2037685,5.734575,5.308306,8.744049,5.374384,5.727494
722,182.0,13.0,132.0,182.0,182.0,24.0,182.0,182.0,147.0,182.0
723,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,136.8162,132.72662,60.657955,185.99327,87.55324,57.501568,171.6784,89.90067,63.583057,60.875095
725,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
727,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
728,7.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
729,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,7.0,33.0,7.0,80.0,4.0,0.0,0.0,0.0,0.0,0.0
732,75.22752,123.94314,184.34355,77.987686,1.1920929e-05,0.074481964,0.13507009,0.0,0.0,0.10043383
733,176.4879,3.8280487,134.93068,69.2908,188.92014,9.308881,130.94438,46.634884,173.06195,189.03697
734,176.94388,176.87416,177.54346,177.46503,123.48635,177.64879,177.48595,175.2923,138.05615,165.68427
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
737,5.0,7.0,5.0,11.0,6.0,5.0,39.0,5.0,62.0,182.0
738,67.4294,130.84564,65.52627,71.696045,66.7945,168.3971,163.88876,178.73318,178.25488,143.64243
739,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,5.5759373,6.338888,7.0325193,9.536743e-05,0.00062584877,0.00013113022,2.3841858e-05,0.00028014183,0.00042319298,2.3841858e-05
743,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
744,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
745,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,183.76924,13.596087,134.35643,70.68003,123.241554,65.543625,70.323814,64.28366,72.63471,127.941574
750,137.11624,167.2482,43.407597,79.30162,157.9163,91.331985,141.32735,159.45819,100.40145,140.1018
751,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
753,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,7.39935,5.7396293,12.159962,0.045913458,6.112528,4.0613055,13.455123,12.971478,9.206825,10.126829
757,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,40.485718,109.18562,163.28116,181.79025,124.04192,182.75711,196.96819,134.06212,179.5065,181.52263
760,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,67.0,135.0,67.0,67.0,67.0,135.0,168.0,34.0,67.0,67.0
763,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
765,60.44759,174.9892,173.25742,179.51044,177.64067,157.96143,179.24884,178.65416,141.93028,73.58315
766,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
767,67.0,67.0,132.0,182.0,13.0,67.0,67.0,132.0,182.0,13.0
768,66.07568,0.026124716,0.06365776,0.06198287,2.9337823,0.10082722,1.1920929e-05,1.645267,5.9604645e-06,1.1920929e-05
769,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,10.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
771,49.05989,84.96899,0.33277273,0.259614,0.053822994,0.12776256,0.064241886,0.019568205,0.10703802,1.7881393e-05
772,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0
773,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
774,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
775,186.32733,188.7249,168.47177,0.76065063,1.5633881,0.37780404,1.1920929e-05,0.048977137,0.927192,1.1920929e-05
776,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
778,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
780,67.0,67.0,135.0,67.0,67.0,167.0,104.0,67.0,67.0,167.0
781,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,72.0,167.0,36.0,167.0,36.0,67.0,167.0,104.0,167.0,167.0
787,1.6362667,5.2832246,9.087456,1.9497335,2.0691037,2.8805852,3.5653234,4.815322,4.073411,2.6314437
788,132.0,182.0,13.0,182.0,13.0,182.0,78.0,182.0,13.0,182.0
789,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
791,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
792,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,66.07568,0.026124716,0.06365776,0.06198287,2.9337823,0.10082722,1.1920929e-05,1.645267,5.9604645e-06,1.1920929e-05
794,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
795,37.985355,40.001072,38.021805,38.071304,38.039665,40.03459,62.02941,181.96356,55.93498,40.074875
796,177.0,146.0,78.0,67.0,67.0,177.0,18.0,177.0,157.0,177.0
797,0.0,42.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
798,72.69266,57.379143,69.72792,130.43716,68.49508,79.91905,57.87474,67.42018,67.35793,62.733223
799,67.0,67.0,67.0,182.0,182.0,147.0,137.0,67.0,67.0,67.0
800,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
802,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
803,1.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
805,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
806,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
807,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
808,114.98798,174.83736,176.31573,98.09144,177.65277,180.65936,143.56815,182.34424,158.49986,176.8253
809,6.0,1.0,4.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0
810,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
811,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
812,136.58206,66.654434,66.93261,67.917046,68.9277,131.65811,67.45262,69.73298,67.06214,63.78959
813,198.32692,191.649,175.0479,161.05077,188.63882,166.68689,8.972221,13.086242,1.1920929e-05,1.7881393e-05
814,177.05319,176.87772,145.92998,177.16956,157.08559,177.37512,176.5829,146.44183,167.02538,176.58444
815,2.368307,5.3293943,10.570389,1.0780513,2.375394,5.465788,5.7641926,9.031767,5.2186785,5.9471726
816,53.707253,62.39041,2.9802322e-05,2.3841858e-05,0.00023841858,2.3841858e-05,0.00013709068,0.00020265579,8.34465e-05,2.9802322e-05
817,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
818,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,177.19063,176.56607,145.85165,176.95097,157.46146,177.55533,156.34071,168.00221,178.40787,153.86815
820,10.0,11.0,0.0,11.0,13.0,12.0,12.0,11.0,12.0,10.0
821,67.0,168.0,34.0,135.0,135.0,135.0,67.0,67.0,67.0,67.0
822,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,174.1271,187.90454,93.428185,173.96996,178.9087,136.03255,187.51357,157.64386,165.72736,30.477524
824,184.59373,118.20166,173.52489,161.26984,154.41144,175.64015,156.56354,178.36859,166.34625,158.67642
825,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
826,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
828,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
829,19.962215,19.481474,7.6887727,91.01822,77.07957,5.085695,4.056567,87.89921,4.265052,77.583084
830,182.31879,119.87314,182.26204,183.93083,131.43481,125.543655,179.08595,66.31278,184.7474,181.44278
831,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,10.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
833,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,66.24433,146.43857,162.54272,160.07437,171.7143,159.69635,183.22212,174.9605,142.87329,179.57208
836,67.0,67.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0
837,159.99382,186.79471,156.97101,162.4477,164.06717,165.01631,175.97156,157.3988,93.00816,173.5452
838,59.975445,0.15493035,0.19657016,0.14857054,0.07826686,1.1920929e-05,0.004184246,0.040626526,1.1920929e-05,0.017899275
839,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
840,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
841,103.299225,3.0889213,0.019288063,0.031262636,0.08266568,5.8682623,0.0,5.9284687,0.00022053719,1.1920929e-05
842,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,68.99594,130.30103,65.67813,134.84497,182.68703,71.599945,69.835625,71.6882,61.548172,67.05354
847,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
848,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
849,66.34676,166.93056,166.9206,49.626183,132.03534,74.95004,165.82327,168.10153,166.84492,161.41376
850,22.0,15.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,67.0,67.0,67.0,67.0,67.0,177.0,177.0,146.0,177.0,177.0
852,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
853,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,147.0
854,15.0,3.0,1.0,6.0,3.0,14.0,2.0,14.0,2.0,2.0
855,67.0,67.0,132.0,67.0,182.0,13.0,67.0,67.0,67.0,182.0
856,178.65848,177.66818,75.061005,183.231,183.8064,68.02863,69.44157,177.86143,186.65724,69.512794
857,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,2.6356816,4.452735,10.477983,0.62193274,3.5106957,4.493022,4.89462,7.7153387,3.873521,5.202043
859,67.86569,64.33088,0.010091066,0.010186434,0.010186434,0.0024199486,0.00911355,0.009506941,1.1920929e-05,0.010043383
860,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,86.18596,85.57091,85.246895,87.66593,61.105026,77.2306,98.17884,73.17664,0.00044703484,0.00011920929
862,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,10.0,181.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
866,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,56.868053,2.3841858e-05,1.1920929e-05,1.1920929e-05,2.3841858e-05,1.1920929e-05,0.29550195,2.3841858e-05,0.2890587,1.1920929e-05
868,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0
869,168.0,168.0,177.0,96.0,177.0,160.0,168.0,177.0,177.0,151.0
870,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,48.29895,0.0,0.0,0.0,0.0,0.0,2.6603699,0.0,8.087808,2.2119403
872,75.61235,122.43739,67.43825,61.874043,81.28756,58.041264,80.51279,76.061195,55.350895,68.913376
873,79.718254,87.27608,55.804028,121.997116,69.13511,61.26156,58.774185,0.00041127205,6.556511e-05,0.00010728836
874,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
876,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,135.0,67.0,135.0,67.0,135.0,135.0,135.0,67.0,135.0,135.0
878,182.02873,181.8322,180.63455,181.0091,184.3482,179.96819,181.61133,185.1444,177.64159,184.8172
879,60.847427,62.480007,4.172325e-05,5.9604645e-05,0.00014305115,4.172325e-05,0.00016093254,8.34465e-05,7.1525574e-05,6.556511e-05
880,182.0,182.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,103.564156,2.9941976,0.085788965,0.031894445,0.121444464,5.832535,1.1920929e-05,5.8297396,0.013798475,1.1920929e-05
883,67.0,67.0,132.0,177.0,83.0,67.0,177.0,157.0,118.0,67.0
884,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,58.00017,0.047636032,0.056391954,0.046539307,0.030571222,0.00029206276,2.3841858e-05,0.019335747,2.3841858e-05,0.0067055225
886,1.0,6.0,98.0,1.0,7.0,1.0,8.0,0.0,0.0,0.0
887,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
